test, size, PKG, CPU, GPU, DRAM, time
matrixmult_janus, 650, 20.773376464843750000, 18.101196289062500000, , 0.487670898437500000, 2906.42
matrixmult_janus, 650, 20.723449707031250000, 18.082519531250000000, , 0.484741210937500000, 2903.63
matrixmult_janus, 650, 20.796691894531250000, 18.136901855468750000, , 0.487060546875000000, 2912.66
matrixmult_janus, 650, 20.929687500000000000, 18.269897460937500000, , 0.487915039062500000, 2909.32
matrixmult_janus, 650, 20.794433593750000000, 18.123352050781250000, , 0.486694335937500000, 2908.52
matrixmult_janus, 650, 20.832885742187500000, 18.144714355468750000, , 0.491088867187500000, 2920.95
matrixmult_janus, 650, 20.789733886718750000, 18.119079589843750000, , 0.488159179687500000, 2913.96
matrixmult_janus, 650, 20.822387695312500000, 18.149108886718750000, , 0.489196777343750000, 2920.32
matrixmult_janus, 650, 20.772644042968750000, 18.106994628906250000, , 0.487792968750000000, 2917.12
matrixmult_janus, 650, 20.861328125000000000, 18.189331054687500000, , 0.489685058593750000, 2928.12
matrixmult_janus, 650, 20.829467773437500000, 18.162292480468750000, , 0.489929199218750000, 2919.3
matrixmult_janus, 650, 20.958862304687500000, 18.265930175781250000, , 0.490661621093750000, 2927.53
matrixmult_janus, 650, 20.766967773437500000, 18.087341308593750000, , 0.489440917968750000, 2918.43
matrixmult_janus, 650, 20.813415527343750000, 18.133605957031250000, , 0.487243652343750000, 2917.42
matrixmult_janus, 650, 20.792480468750000000, 18.127441406250000000, , 0.489807128906250000, 2940.1
matrixmult_janus, 650, 20.884948730468750000, 18.197021484375000000, , 0.490112304687500000, 2923.27
matrixmult_janus, 650, 20.773498535156250000, 18.102478027343750000, , 0.487548828125000000, 2916.13
matrixmult_janus, 650, 20.913146972656250000, 18.234313964843750000, , 0.490234375000000000, 2915
matrixmult_janus, 650, 20.979919433593750000, 18.296569824218750000, , 0.493957519531250000, 2925.72
matrixmult_janus, 650, 20.951110839843750000, 18.273376464843750000, , 0.492309570312500000, 2929.73
matrixmult_janus, 650, 20.785705566406250000, 18.121276855468750000, , 0.487670898437500000, 2916.01
matrixmult_janus, 650, 20.919555664062500000, 18.232299804687500000, , 0.492797851562500000, 2928.57
matrixmult_janus, 700, 28.502441406250000000, 24.844482421875000000, , 0.681274414062500000, 4000.87
matrixmult_janus, 700, 28.578430175781250000, 24.882080078125000000, , 0.684753417968750000, 4028.86
matrixmult_janus, 700, 28.361328125000000000, 24.689025878906250000, , 0.677185058593750000, 4004.36
matrixmult_janus, 700, 28.442810058593750000, 24.745361328125000000, , 0.685485839843750000, 4034.76
matrixmult_janus, 700, 28.618164062500000000, 24.924316406250000000, , 0.687377929687500000, 4034.02
matrixmult_janus, 700, 28.488037109375000000, 24.819580078125000000, , 0.676391601562500000, 4004.01
matrixmult_janus, 700, 28.262084960937500000, 24.584350585937500000, , 0.680541992187500000, 4008.18
matrixmult_janus, 700, 28.507507324218750000, 24.813720703125000000, , 0.683105468750000000, 4033.22
matrixmult_janus, 700, 28.501342773437500000, 24.839538574218750000, , 0.676025390625000000, 4012.3
matrixmult_janus, 700, 28.515075683593750000, 24.841735839843750000, , 0.677551269531250000, 4014.99
matrixmult_janus, 700, 28.424133300781250000, 24.727600097656250000, , 0.684265136718750000, 4029.61
matrixmult_janus, 700, 28.245849609375000000, 24.588439941406250000, , 0.671264648437500000, 3987.32
matrixmult_janus, 700, 28.381896972656250000, 24.696044921875000000, , 0.672729492187500000, 4008.91
matrixmult_janus, 700, 28.127502441406250000, 24.481445312500000000, , 0.669250488281250000, 3977.46
matrixmult_janus, 700, 28.450195312500000000, 24.775573730468750000, , 0.678833007812500000, 4013.56
matrixmult_janus, 700, 28.204345703125000000, 24.544067382812500000, , 0.671508789062500000, 3993.76
matrixmult_janus, 700, 28.601013183593750000, 24.901733398437500000, , 0.679687500000000000, 4009.95
matrixmult_janus, 700, 28.596374511718750000, 24.912292480468750000, , 0.683288574218750000, 4032.56
matrixmult_janus, 700, 28.241394042968750000, 24.565124511718750000, , 0.675476074218750000, 3993.24
matrixmult_janus, 700, 28.359375000000000000, 24.684265136718750000, , 0.676757812500000000, 4009.08
matrixmult_janus, 700, 28.447631835937500000, 24.757019042968750000, , 0.678955078125000000, 4021.8
matrixmult_janus, 700, 28.323303222656250000, 24.656860351562500000, , 0.671936035156250000, 3996.31
matrixmult_janus, 700, 28.432434082031250000, 24.749816894531250000, , 0.678710937500000000, 4014.3
matrixmult_janus, 700, 28.416198730468750000, 24.760681152343750000, , 0.677856445312500000, 3995.26
matrixmult_janus, 700, 28.506530761718750000, 24.795288085937500000, , 0.682373046875000000, 4036.89
matrixmult_janus, 700, 28.359313964843750000, 24.695495605468750000, , 0.679016113281250000, 4003.93
matrixmult_janus, 700, 27.919738769531250000, 24.294128417968750000, , 0.664489746093750000, 3937.54
matrixmult_janus, 700, 28.253479003906250000, 24.606750488281250000, , 0.671997070312500000, 3987.82
matrixmult_janus, 700, 27.759094238281250000, 24.169372558593750000, , 0.657592773437500000, 3904.8
matrixmult_janus, 700, 28.252075195312500000, 24.580261230468750000, , 0.680480957031250000, 4004
matrixmult_janus, 700, 28.225158691406250000, 24.544616699218750000, , 0.676208496093750000, 4002.7
matrixmult_janus, 700, 28.514343261718750000, 24.840698242187500000, , 0.679870605468750000, 4017.57
matrixmult_janus, 700, 28.001708984375000000, 24.367553710937500000, , 0.668762207031250000, 3942.63
matrixmult_janus, 700, 28.439758300781250000, 24.780883789062500000, , 0.677368164062500000, 3999.95
matrixmult_janus, 700, 28.626708984375000000, 24.881286621093750000, , 0.692382812500000000, 4067.26
matrixmult_janus, 700, 28.554992675781250000, 24.845275878906250000, , 0.688110351562500000, 4042.66
matrixmult_janus, 700, 28.265319824218750000, 24.584045410156250000, , 0.676696777343750000, 4001.46
matrixmult_janus, 700, 28.335266113281250000, 24.682373046875000000, , 0.675170898437500000, 3993.07
matrixmult_janus, 700, 28.472290039062500000, 24.797241210937500000, , 0.675537109375000000, 4008.23
matrixmult_janus, 700, 28.359497070312500000, 24.691101074218750000, , 0.681762695312500000, 3999.98
matrixmult_janus, 750, 32.415832519531250000, 28.256958007812500000, , 0.782836914062500000, 4539.55
matrixmult_janus, 750, 32.542358398437500000, 28.396850585937500000, , 0.779602050781250000, 4535.24
matrixmult_janus, 750, 32.620971679687500000, 28.438232421875000000, , 0.786132812500000000, 4565.76
matrixmult_janus, 750, 32.581848144531250000, 28.426269531250000000, , 0.781250000000000000, 4543.42
matrixmult_janus, 750, 32.391296386718750000, 28.246948242187500000, , 0.782775878906250000, 4522.83
matrixmult_janus, 750, 32.184875488281250000, 28.025024414062500000, , 0.778381347656250000, 4517.78
matrixmult_janus, 750, 32.447937011718750000, 28.294067382812500000, , 0.784423828125000000, 4526.36
matrixmult_janus, 750, 32.269165039062500000, 28.107299804687500000, , 0.774414062500000000, 4513.24
matrixmult_janus, 750, 32.252929687500000000, 28.070434570312500000, , 0.782226562500000000, 4528.35
matrixmult_janus, 750, 32.751403808593750000, 28.590454101562500000, , 0.785461425781250000, 4545.94
matrixmult_janus, 750, 32.324768066406250000, 28.164245605468750000, , 0.781982421875000000, 4528.99
matrixmult_janus, 750, 32.575988769531250000, 28.412902832031250000, , 0.785400390625000000, 4555.8
matrixmult_janus, 750, 32.508972167968750000, 28.307189941406250000, , 0.783935546875000000, 4561.54
matrixmult_janus, 750, 32.383605957031250000, 28.234313964843750000, , 0.780761718750000000, 4527.64
matrixmult_janus, 750, 32.269958496093750000, 28.119506835937500000, , 0.777465820312500000, 4516.77
matrixmult_janus, 750, 32.366577148437500000, 28.198486328125000000, , 0.791259765625000000, 4533.89
matrixmult_janus, 750, 32.305541992187500000, 28.165161132812500000, , 0.777832031250000000, 4514.88
matrixmult_janus, 750, 32.466735839843750000, 28.291076660156250000, , 0.781677246093750000, 4532.72
matrixmult_janus, 750, 32.414672851562500000, 28.246154785156250000, , 0.780334472656250000, 4522.85
matrixmult_janus, 750, 32.421203613281250000, 28.245422363281250000, , 0.779235839843750000, 4534.47
matrixmult_janus, 750, 32.509216308593750000, 28.344604492187500000, , 0.778381347656250000, 4543.83
matrixmult_janus, 750, 32.288330078125000000, 28.116394042968750000, , 0.783203125000000000, 4522.27
matrixmult_janus, 750, 32.664367675781250000, 28.507568359375000000, , 0.780334472656250000, 4541.1
matrixmult_janus, 750, 32.532409667968750000, 28.382324218750000000, , 0.779296875000000000, 4533.97
matrixmult_janus, 750, 32.311035156250000000, 28.182678222656250000, , 0.775024414062500000, 4517.57
matrixmult_janus, 750, 32.695983886718750000, 28.528076171875000000, , 0.788574218750000000, 4549.84
matrixmult_janus, 750, 32.197937011718750000, 28.048706054687500000, , 0.782531738281250000, 4518.04
matrixmult_janus, 750, 32.294006347656250000, 28.159240722656250000, , 0.776611328125000000, 4511.77
matrixmult_janus, 750, 32.531433105468750000, 28.372436523437500000, , 0.774963378906250000, 4532.06
matrixmult_janus, 750, 32.438781738281250000, 28.290771484375000000, , 0.773376464843750000, 4519.46
matrixmult_janus, 750, 32.595458984375000000, 28.427368164062500000, , 0.787475585937500000, 4554.03
matrixmult_janus, 750, 32.305664062500000000, 28.144653320312500000, , 0.781494140625000000, 4528.5
matrixmult_janus, 750, 32.474548339843750000, 28.281066894531250000, , 0.781982421875000000, 4551.29
matrixmult_janus, 750, 32.242248535156250000, 28.084350585937500000, , 0.779907226562500000, 4518.04
matrixmult_janus, 750, 32.656799316406250000, 28.482788085937500000, , 0.781738281250000000, 4559.25
matrixmult_janus, 750, 32.432006835937500000, 28.267822265625000000, , 0.786315917968750000, 4531.51
matrixmult_janus, 750, 32.776489257812500000, 28.527465820312500000, , 0.801574707031250000, 4609.7
matrixmult_janus, 750, 32.368591308593750000, 28.187011718750000000, , 0.786193847656250000, 4537.48
matrixmult_janus, 750, 32.892395019531250000, 28.694335937500000000, , 0.799560546875000000, 4588.1
matrixmult_janus, 750, 32.570800781250000000, 28.406372070312500000, , 0.786132812500000000, 4554.54
matrixmult_janus, 800, 40.740112304687500000, 35.493225097656250000, , 1.013610839843750000, 5724.05
matrixmult_janus, 800, 40.451782226562500000, 35.162353515625000000, , 1.021240234375000000, 5726.37
matrixmult_janus, 800, 40.467956542968750000, 35.244934082031250000, , 0.997924804687500000, 5711.79
matrixmult_janus, 800, 40.646362304687500000, 35.388183593750000000, , 1.016174316406250000, 5739.07
matrixmult_janus, 800, 40.552429199218750000, 35.232299804687500000, , 1.032104492187500000, 5770.1
matrixmult_janus, 800, 40.438598632812500000, 35.154357910156250000, , 1.016418457031250000, 5742.08
matrixmult_janus, 800, 40.538024902343750000, 35.292663574218750000, , 1.006652832031250000, 5727.76
matrixmult_janus, 800, 40.672546386718750000, 35.441040039062500000, , 0.998229980468750000, 5721.02
matrixmult_janus, 800, 40.586914062500000000, 35.309692382812500000, , 1.000061035156250000, 5732.32
matrixmult_janus, 800, 40.506774902343750000, 35.227355957031250000, , 1.010314941406250000, 5735.24
matrixmult_janus, 800, 40.267761230468750000, 35.018737792968750000, , 1.005126953125000000, 5708.25
matrixmult_janus, 800, 40.681213378906250000, 35.403991699218750000, , 1.003784179687500000, 5749.94
matrixmult_janus, 800, 40.289489746093750000, 35.016418457031250000, , 1.009704589843750000, 5715.25
matrixmult_janus, 800, 40.323486328125000000, 35.044677734375000000, , 1.014282226562500000, 5730.89
matrixmult_janus, 800, 40.609008789062500000, 35.360961914062500000, , 0.999938964843750000, 5727.57
matrixmult_janus, 800, 40.494140625000000000, 35.256530761718750000, , 1.010131835937500000, 5707.36
matrixmult_janus, 800, 40.501464843750000000, 35.235900878906250000, , 1.008789062500000000, 5734.54
matrixmult_janus, 800, 40.541198730468750000, 35.317565917968750000, , 0.992553710937500000, 5702.55
matrixmult_janus, 800, 40.579040527343750000, 35.326416015625000000, , 1.013977050781250000, 5738.24
matrixmult_janus, 800, 40.527038574218750000, 35.298034667968750000, , 0.996887207031250000, 5706.68
matrixmult_janus, 800, 40.498352050781250000, 35.200073242187500000, , 1.018493652343750000, 5730.45
matrixmult_janus, 800, 40.625000000000000000, 35.380065917968750000, , 1.008117675781250000, 5724.86
matrixmult_janus, 800, 40.538513183593750000, 35.298828125000000000, , 1.010375976562500000, 5719.86
matrixmult_janus, 800, 40.546508789062500000, 35.309997558593750000, , 1.001098632812500000, 5713.41
matrixmult_janus, 800, 40.527648925781250000, 35.239685058593750000, , 1.022460937500000000, 5735.92
matrixmult_janus, 800, 40.575805664062500000, 35.334777832031250000, , 0.999450683593750000, 5721.57
matrixmult_janus, 800, 40.690490722656250000, 35.443786621093750000, , 1.003784179687500000, 5724.2
matrixmult_janus, 800, 40.505065917968750000, 35.267150878906250000, , 1.010375976562500000, 5731.51
matrixmult_janus, 800, 40.420959472656250000, 35.135437011718750000, , 1.010375976562500000, 5727.39
matrixmult_janus, 800, 40.650390625000000000, 35.345703125000000000, , 1.016662597656250000, 5754.01
matrixmult_janus, 800, 40.688903808593750000, 35.388488769531250000, , 1.016418457031250000, 5754.26
matrixmult_janus, 800, 40.656311035156250000, 35.411560058593750000, , 1.011474609375000000, 5732.26
matrixmult_janus, 800, 40.551513671875000000, 35.300659179687500000, , 1.006225585937500000, 5712.04
matrixmult_janus, 800, 40.716857910156250000, 35.476318359375000000, , 1.004150390625000000, 5706.88
matrixmult_janus, 800, 40.776611328125000000, 35.436828613281250000, , 1.031555175781250000, 5797.94
matrixmult_janus, 800, 40.507812500000000000, 35.280517578125000000, , 0.991455078125000000, 5692
matrixmult_janus, 800, 40.324523925781250000, 35.053283691406250000, , 1.008300781250000000, 5718.31
matrixmult_janus, 800, 40.664428710937500000, 35.352783203125000000, , 1.015258789062500000, 5758.51
matrixmult_janus, 800, 40.511413574218750000, 35.275268554687500000, , 1.000915527343750000, 5714.35
matrixmult_janus, 800, 40.647277832031250000, 35.428039550781250000, , 0.996765136718750000, 5699.58
matrixmult_janus, 850, 49.341979980468750000, 42.858215332031250000, , 1.268615722656250000, 7041.64
matrixmult_janus, 850, 49.363769531250000000, 42.879089355468750000, , 1.270446777343750000, 7016.14
matrixmult_janus, 850, 49.535095214843750000, 43.073242187500000000, , 1.279846191406250000, 7041.46
matrixmult_janus, 850, 49.928344726562500000, 43.412841796875000000, , 1.288635253906250000, 7080.95
matrixmult_janus, 850, 49.176452636718750000, 42.722229003906250000, , 1.276672363281250000, 7001.35
matrixmult_janus, 850, 49.545410156250000000, 43.069091796875000000, , 1.274597167968750000, 7031.09
matrixmult_janus, 850, 50.104309082031250000, 43.601379394531250000, , 1.278198242187500000, 7071.15
matrixmult_janus, 850, 49.476196289062500000, 42.981872558593750000, , 1.272888183593750000, 7047.22
matrixmult_janus, 850, 49.624328613281250000, 43.100952148437500000, , 1.298461914062500000, 7072.74
matrixmult_janus, 850, 49.777954101562500000, 43.284912109375000000, , 1.290039062500000000, 7067
matrixmult_janus, 850, 49.489257812500000000, 43.024719238281250000, , 1.261474609375000000, 7018.36
matrixmult_janus, 850, 49.428161621093750000, 42.942810058593750000, , 1.275817871093750000, 7039.17
matrixmult_janus, 850, 49.518493652343750000, 43.000671386718750000, , 1.281799316406250000, 7068.74
matrixmult_janus, 850, 50.125305175781250000, 43.586547851562500000, , 1.284790039062500000, 7085.78
matrixmult_janus, 850, 49.621887207031250000, 43.177673339843750000, , 1.267089843750000000, 7027.33
matrixmult_janus, 850, 49.365295410156250000, 42.890319824218750000, , 1.273315429687500000, 7018.37
matrixmult_janus, 850, 49.548278808593750000, 43.028991699218750000, , 1.285034179687500000, 7082.47
matrixmult_janus, 850, 49.703308105468750000, 43.221130371093750000, , 1.287963867187500000, 7076.78
matrixmult_janus, 850, 49.474914550781250000, 42.986389160156250000, , 1.280517578125000000, 7039.3
matrixmult_janus, 850, 49.646545410156250000, 43.174804687500000000, , 1.288696289062500000, 7063.67
